# Wavenumber   Flux
#       [um]   [erg/s/cm]
     1.12725   8.36668522e+01
     1.12712   4.57296323e+01
     1.12700   7.86951493e+01
     1.12687   8.56583589e+00
     1.12674   3.67580816e+01
     1.12662   1.09455806e+01
     1.12649   1.38780884e+01
     1.12636   2.12123492e+01
     1.12623   1.03542930e-01
     1.12611   3.52844682e+01
     1.12598   4.15209948e+01
     1.12585   7.66140356e+01
     1.12573   2.29067306e-01
     1.12560   2.50845594e-01
     1.12547   1.14094450e-03
     1.12535   1.76511078e+00
     1.12522   8.74077820e+01
     1.12509   1.54773922e+01
     1.12497   5.67567434e+01
     1.12484   2.38777151e+01
     1.12471   1.12184881e+02
     1.12459   3.17958958e+01
     1.12446   1.37199563e+00
     1.12434   7.36676826e+00
     1.12421   2.37482631e+01
     1.12408   3.67949569e+01
     1.12396   8.01603610e+01
     1.12383   5.49182928e-04
     1.12370   5.95846756e-01
     1.12358   2.10535890e-01
     1.12345   3.02809381e+01
     1.12333   2.06488884e+01
     1.12320   8.19961384e+01
     1.12307   3.36638182e+01
     1.12295   3.17463206e+01
     1.12282   2.76894061e-03
     1.12269   2.41901741e+01
     1.12257   3.02231066e+00
     1.12244   6.47689040e-04
     1.12232   2.22518120e+01
     1.12219   8.87141995e+00
     1.12206   1.17888982e-01
     1.12194   6.55557971e-04
     1.12181   1.66832157e+01
     1.12169   2.72332505e+01
     1.12156   8.23470921e+01
     1.12144   1.12407300e+00
     1.12131   1.10160137e-02
     1.12118   3.09900379e+01
     1.12106   4.45304609e+01
     1.12093   1.56942735e+01
     1.12081   8.27523700e+01
     1.12068   7.56426332e+01
     1.12056   1.78050464e+01
     1.12043   2.15131286e-04
     1.12030   1.53255823e+01
     1.12018   1.46913230e+01
     1.12005   7.03945221e-02
     1.11993   3.75858570e+01
     1.11980   5.45693390e+00
     1.11968   1.06160148e+01
     1.11955   1.30991250e+00
     1.11943   7.30511841e-01
     1.11930   1.20148200e+01
     1.11918   4.59298928e-01
     1.11905   3.50120421e-01
     1.11893   6.36517184e-04
     1.11880   1.00895341e+02
     1.11868   4.51482199e+01
     1.11855   9.59383019e+01
     1.11843   2.33992919e-03
     1.11830   1.51469250e+01
     1.11818   1.02910077e+02
     1.11805   1.27727447e+01
     1.11793   2.17544094e+01
     1.11780   2.45468314e+01
     1.11768   6.37620717e+01
     1.11755   2.88900053e-03
     1.11743   1.64109995e+00
     1.11730   7.63538545e-03
     1.11718   4.28012096e+01
     1.11705   3.61438937e+00
     1.11693   7.13761265e-01
     1.11680   1.03417471e+00
     1.11668   5.48657748e-01
     1.11655   1.23758193e-02
     1.11643   3.16426830e-01
     1.11630   3.30289522e-02
     1.11618   2.78342120e+00
     1.11605   4.37567540e+01
     1.11593   1.03802370e+02
     1.11580   8.35919925e+00
     1.11568   5.16187600e+01
     1.11556   1.47793219e-01
     1.11543   5.54636584e+00
     1.11531   5.91165440e+01
     1.11518   2.90981414e-04
     1.11506   3.00561691e+00
     1.11493   5.10006480e+01
     1.11481   1.27643165e+01
     1.11469   1.54467174e+01
     1.11456   6.85926863e+01
     1.11444   3.83007744e+01
     1.11431   5.20525439e-01
     1.11419   4.99273722e+00
     1.11406   4.54729766e+01
     1.11394   1.58563291e-01
     1.11382   2.37054378e+01
     1.11369   2.03520545e-02
     1.11357   1.05669805e+02
     1.11344   1.22776288e+01
     1.11332   1.35639809e-01
     1.11320   3.12148472e+00
     1.11307   7.23953947e-01
     1.11295   7.97994370e+00
     1.11282   9.96456235e+01
     1.11270   2.03147658e+01
     1.11258   8.14913150e-01
     1.11245   3.38941095e+01
     1.11233   3.28643307e-01
     1.11221   1.09995515e+01
     1.11208   1.05592428e+01
     1.11196   4.49795487e+00
     1.11183   4.62736708e+01
     1.11171   9.04830081e+01
     1.11159   4.40178370e+00
     1.11146   5.47835721e-02
     1.11134   7.17502900e+00
     1.11122   4.91045092e-02
     1.11109   6.43007644e+01
     1.11097   4.15008122e-01
     1.11085   1.12469058e+00
     1.11072   9.97939343e+01
     1.11060   2.46597508e-02
     1.11048   4.57277139e+01
     1.11035   2.59480929e+01
     1.11023   1.76176863e+00
     1.11011   1.10276396e+01
     1.10998   4.60979713e+01
     1.10986   3.64645345e+00
     1.10974   4.46794394e+00
     1.10961   7.34792264e+01
     1.10949   7.89362426e+00
     1.10937   7.99900931e-01
     1.10924   3.88888410e+00
     1.10912   4.30714407e+00
     1.10900   1.58100520e+01
     1.10888   5.87065997e+01
     1.10875   7.88300261e+01
     1.10863   3.64164753e+01
     1.10851   3.44634854e+01
     1.10838   5.51536032e+01
     1.10826   3.88591594e-01
     1.10814   9.45241397e-01
     1.10802   4.84298096e-01
     1.10789   6.41433421e+01
     1.10777   8.81039784e+01
     1.10765   2.86856289e+01
     1.10752   3.70782369e+00
     1.10740   5.85311683e+00
     1.10728   7.42158584e+01
     1.10716   5.37065262e+00
     1.10703   1.23298463e+02
     1.10691   1.07828179e+02
     1.10679   3.42101341e+01
     1.10667   9.17151120e+00
     1.10654   5.98267290e+01
     1.10642   1.55776668e+00
     1.10630   3.90015825e+01
     1.10618   3.38796108e+00
     1.10605   1.35893200e+01
     1.10593   1.06860778e+02
     1.10581   2.43094059e+00
     1.10569   1.58609485e+00
     1.10557   1.47509485e+00
     1.10544   5.56164631e+00
     1.10532   7.22979073e+00
     1.10520   1.51443078e+01
     1.10508   2.08573654e+02
     1.10495   2.92382291e+01
     1.10483   4.92494766e+01
     1.10471   4.50589178e+01
     1.10459   2.08445160e+01
     1.10447   4.64005566e+01
     1.10434   1.69501003e+00
     1.10422   1.98537355e+01
     1.10410   8.97691762e+01
     1.10398   3.40784085e+00
     1.10386   7.67171406e+01
     1.10374   6.65732692e+01
     1.10361   1.74165226e+01
     1.10349   1.81759859e+01
     1.10337   1.62166275e+01
     1.10325   7.02024161e+00
     1.10313   5.00282398e+01
     1.10300   6.40573590e+00
     1.10288   8.23615517e+01
     1.10276   1.72811209e+01
     1.10264   3.46651297e+01
     1.10252   4.63550533e+00
     1.10240   8.68115462e+01
     1.10228   4.98279633e+01
     1.10215   1.63257511e+01
     1.10203   3.95200697e+00
     1.10191   4.61216446e+01
     1.10179   2.84905623e+01
     1.10167   9.50973210e+01
     1.10155   9.47358262e+01
     1.10143   1.23497062e+02
     1.10130   4.28063080e+00
     1.10118   1.33235367e+01
     1.10106   7.32156142e+00
     1.10094   1.79803794e+01
     1.10082   9.36361100e+01
     1.10070   4.04286284e+01
     1.10058   3.96859754e+01
     1.10046   8.88665072e+00
     1.10033   9.35112886e+01
     1.10021   6.64865240e+01
     1.10009   1.38582087e+01
     1.09997   3.40503162e+01
     1.09985   2.80089988e+01
     1.09973   3.13313206e+01
     1.09961   2.37157240e+01
     1.09949   7.40645379e+01
     1.09937   4.38802226e+01
     1.09925   2.42557034e+01
     1.09913   2.26639014e+01
     1.09900   1.73578099e+01
     1.09888   6.84587167e+01
     1.09876   6.59982577e+01
     1.09864   2.96866741e+01
     1.09852   6.85859188e+01
     1.09840   3.27652997e+01
     1.09828   9.45426293e+01
     1.09816   4.78457840e+01
     1.09804   4.78026988e+01
     1.09792   2.96349660e+01
     1.09780   2.34871566e+01
     1.09768   4.41181395e+01
     1.09756   2.25591551e+01
     1.09744   2.71825177e+01
     1.09732   1.97973468e+01
     1.09720   3.90420746e+01
     1.09708   5.62285295e+01
     1.09696   1.05408037e+02
     1.09683   1.03334367e+02
     1.09671   8.96645272e+01
     1.09659   1.79322995e+02
     1.09647   6.72791249e+01
     1.09635   5.33223504e+01
     1.09623   1.41631889e+01
     1.09611   5.16366365e+01
     1.09599   1.83475488e+01
     1.09587   3.67971268e+01
     1.09575   2.07657251e+01
     1.09563   1.04505392e+02
     1.09551   4.08207869e+01
     1.09539   7.87208046e+01
     1.09527   5.68118376e+01
     1.09515   4.73247177e+01
     1.09503   3.79533052e+01
     1.09491   4.32093551e+01
     1.09479   3.46470700e+01
     1.09467   5.05751062e+01
     1.09455   4.15504099e+01
     1.09443   5.94467313e+01
     1.09431   3.59906497e+01
     1.09419   1.04627524e+02
     1.09407   5.84218443e+01
     1.09396   1.02893628e+02
     1.09384   2.79039418e+01
     1.09372   1.11416786e+02
     1.09360   8.57802036e+01
     1.09348   9.82563804e+01
     1.09336   4.10098450e+01
     1.09324   4.56617822e+01
     1.09312   8.19980309e+01
     1.09300   6.38699675e+01
     1.09288   3.02259796e+01
     1.09276   9.98272439e+01
     1.09264   3.89889931e+01
     1.09252   8.43256800e+01
     1.09240   9.10857611e+01
     1.09228   1.54948842e+02
     1.09216   8.36499607e+01
     1.09204   4.65754497e+01
     1.09192   1.79530722e+02
     1.09181   1.06442779e+02
     1.09169   7.57386882e+01
     1.09157   7.85752740e+01
     1.09145   8.61409692e+01
     1.09133   1.45584464e+02
     1.09121   1.25682926e+02
     1.09109   1.24733874e+02
     1.09097   9.42639589e+01
     1.09085   1.10472433e+02
     1.09073   1.09222912e+02
     1.09061   7.19905932e+01
     1.09050   8.96431938e+01
     1.09038   8.71195429e+01
     1.09026   8.18399761e+01
     1.09014   6.36016162e+01
     1.09002   8.98463503e+01
     1.08990   1.78011214e+02
     1.08978   8.97785372e+01
     1.08966   7.60857985e+01
     1.08955   1.07607178e+02
     1.08943   1.41892290e+02
     1.08931   1.46756191e+02
     1.08919   7.48927436e+01
     1.08907   1.09888773e+02
     1.08895   1.40403512e+02
     1.08883   1.89574502e+02
     1.08871   1.59170451e+02
     1.08860   1.24191225e+02
     1.08848   9.85727766e+01
     1.08836   2.02308762e+02
     1.08824   1.77163703e+02
     1.08812   1.23227764e+02
     1.08800   1.56561620e+02
     1.08789   1.60847753e+02
     1.08777   9.76613836e+01
     1.08765   1.81155250e+02
     1.08753   2.08208854e+02
     1.08741   1.62031059e+02
     1.08729   1.45809315e+02
     1.08718   1.06674562e+02
     1.08706   7.27389721e+01
     1.08694   1.63508020e+02
     1.08682   1.97487240e+02
     1.08670   9.30442107e+01
     1.08659   6.47208298e+01
     1.08647   1.58994483e+02
     1.08635   9.18320666e+01
     1.08623   1.32454369e+02
     1.08611   1.35820470e+02
     1.08600   1.09378904e+02
     1.08588   1.80227366e+02
     1.08576   1.99299379e+02
     1.08564   1.79313629e+02
     1.08552   1.82860367e+02
     1.08541   1.64650751e+02
     1.08529   1.23540430e+02
     1.08517   1.64085784e+02
     1.08505   2.24353007e+02
     1.08493   2.11392740e+02
     1.08482   1.62487225e+02
     1.08470   1.84229166e+02
     1.08458   1.92479276e+02
     1.08446   2.21689955e+02
     1.08435   9.41438336e+01
     1.08423   1.95330682e+02
     1.08411   1.19839883e+02
     1.08399   1.66800063e+02
     1.08388   1.85948047e+02
     1.08376   1.79714192e+02
     1.08364   1.37882618e+02
     1.08352   9.47609907e+01
     1.08341   1.65072307e+02
     1.08329   2.31449269e+02
     1.08317   1.96557444e+02
     1.08305   2.21200103e+02
     1.08294   2.12709422e+02
     1.08282   2.29011438e+02
     1.08270   1.98283823e+02
     1.08259   2.12095673e+02
     1.08247   9.27066231e+01
     1.08235   2.21866788e+02
     1.08223   1.55150122e+02
     1.08212   1.28132713e+02
     1.08200   2.06162981e+02
     1.08188   1.50802210e+02
     1.08177   1.96482869e+02
     1.08165   2.40575381e+02
     1.08153   1.96546865e+02
     1.08142   7.38327797e+01
     1.08130   2.09905305e+02
     1.08118   1.51280459e+02
     1.08106   2.43394827e+02
     1.08095   1.16809253e+02
     1.08083   2.20226543e+02
     1.08071   1.74340361e+02
     1.08060   2.07406410e+02
     1.08048   1.50922751e+02
     1.08036   2.09934152e+02
     1.08025   6.40486597e+01
     1.08013   2.24480352e+02
     1.08001   1.83098348e+02
     1.07990   2.13691054e+02
     1.07978   1.55653831e+02
     1.07966   2.08982538e+02
     1.07955   1.68795321e+02
     1.07943   1.72487467e+02
     1.07931   1.84238700e+02
     1.07920   1.68421373e+02
     1.07908   2.24706532e+02
     1.07896   1.85059939e+02
     1.07885   2.20997472e+02
     1.07873   2.08570053e+02
     1.07862   2.13524010e+02
     1.07850   1.10231168e+02
     1.07838   1.69221338e+02
     1.07827   1.71597892e+02
     1.07815   1.68941981e+02
     1.07803   2.30351322e+02
     1.07792   1.99423320e+02
     1.07780   1.49760148e+02
     1.07769   1.74476430e+02
     1.07757   1.09145452e+02
     1.07745   7.02201478e+01
     1.07734   2.24353345e+02
     1.07722   1.38863549e+02
     1.07711   1.68388575e+02
     1.07699   1.62049123e+02
     1.07687   1.84141277e+02
     1.07676   2.07740879e+02
     1.07664   1.80569834e+02
     1.07653   1.81145880e+02
     1.07641   1.41664571e+02
     1.07629   1.06093311e+02
     1.07618   2.24863491e+02
     1.07606   2.37436698e+02
     1.07595   2.33634586e+02
     1.07583   2.29575082e+02
     1.07571   1.78386365e+02
     1.07560   1.95970182e+02
     1.07548   2.05792761e+02
     1.07537   1.81044272e+02
     1.07525   1.41164754e+02
     1.07514   1.87302226e+02
     1.07502   2.14896216e+02
     1.07491   1.64632806e+02
     1.07479   7.83533305e+01
     1.07467   7.50123267e+01
     1.07456   2.15923565e+02
     1.07444   1.87615977e+02
     1.07433   2.13922764e+02
     1.07421   1.54086607e+02
     1.07410   1.94536469e+02
     1.07398   2.24156207e+02
     1.07387   2.29817958e+02
     1.07375   1.96892749e+02
     1.07364   1.88138820e+02
     1.07352   2.27616395e+02
     1.07341   2.29918499e+02
     1.07329   2.33328159e+02
     1.07318   1.50172426e+02
     1.07306   2.08110546e+02
     1.07294   2.13993405e+02
     1.07283   1.76662578e+02
     1.07271   2.17796337e+02
     1.07260   8.07398748e+01
     1.07248   1.90923863e+02
     1.07237   1.16168270e+02
     1.07225   1.51340725e+02
     1.07214   1.44877253e+02
     1.07202   1.67618244e+02
     1.07191   2.01215907e+02
     1.07179   1.33696909e+02
     1.07168   1.77921614e+02
     1.07157   1.34309351e+02
     1.07145   1.73578755e+02
     1.07134   2.12586277e+02
     1.07122   1.95596200e+02
     1.07111   1.83846915e+02
     1.07099   1.39254722e+02
     1.07088   1.66441981e+02
     1.07076   2.11280335e+02
     1.07065   1.65865901e+02
     1.07053   1.90144900e+02
     1.07042   2.27765300e+02
     1.07030   1.91877161e+02
     1.07019   1.03614823e+02
     1.07007   1.72153597e+02
     1.06996   2.12501175e+02
     1.06985   1.30417229e+02
     1.06973   2.24111188e+02
     1.06962   2.31653757e+02
     1.06950   8.46948327e+01
     1.06939   8.31747816e+01
     1.06927   2.04701500e+02
     1.06916   2.16542397e+02
     1.06905   2.10566720e+02
     1.06893   1.97274395e+02
     1.06882   2.05606741e+02
     1.06870   1.58859452e+02
     1.06859   1.69685126e+02
     1.06847   1.70069027e+02
     1.06836   1.38540599e+02
     1.06825   1.68531348e+02
     1.06813   2.12368285e+02
     1.06802   1.62632150e+02
     1.06790   1.67272337e+02
     1.06779   2.04668176e+02
     1.06768   1.87421014e+02
     1.06756   1.01455419e+02
     1.06745   2.00115923e+02
     1.06733   2.20034851e+02
     1.06722   2.13736248e+02
     1.06711   2.02945353e+02
     1.06699   1.05927439e+02
     1.06688   1.92260258e+02
     1.06676   1.83993546e+02
     1.06665   2.11160951e+02
     1.06654   1.87739809e+02
     1.06642   1.76749802e+02
     1.06631   1.91210492e+02
     1.06620   1.90140747e+02
     1.06608   2.00547144e+02
     1.06597   2.02662546e+02
     1.06585   1.74623419e+02
     1.06574   2.15377111e+02
     1.06563   1.67379295e+02
     1.06551   1.86173757e+02
     1.06540   1.67537296e+02
     1.06529   2.19090714e+02
     1.06517   1.68279985e+02
     1.06506   1.06582978e+02
     1.06495   1.84459785e+02
     1.06483   2.06701467e+02
     1.06472   1.02222731e+02
     1.06461   1.27211376e+02
     1.06449   2.07718243e+02
     1.06438   2.07128209e+02
     1.06427   2.24400917e+02
     1.06415   2.10032512e+02
     1.06404   2.22979822e+02
     1.06393   2.01230431e+02
     1.06381   1.41793975e+02
     1.06370   1.83420714e+02
     1.06359   2.12231078e+02
     1.06347   2.07220834e+02
     1.06336   1.73246522e+02
     1.06325   1.99224448e+02
     1.06314   2.03998992e+02
     1.06302   1.09734704e+02
     1.06291   1.69082608e+02
     1.06280   1.99511149e+02
     1.06268   1.70016267e+02
     1.06257   1.42096234e+02
     1.06246   1.37916951e+02
     1.06234   1.90509621e+02
     1.06223   1.96320518e+02
     1.06212   2.17327769e+02
     1.06201   1.84930464e+02
     1.06189   2.05953509e+02
     1.06178   1.87240446e+02
     1.06167   2.01067580e+02
     1.06156   1.72147343e+02
     1.06144   2.16380483e+02
     1.06133   2.16361675e+02
     1.06122   1.53804567e+02
     1.06110   1.79458997e+02
     1.06099   2.11284802e+02
     1.06088   1.93080464e+02
     1.06077   1.85852295e+02
     1.06065   1.59436383e+02
     1.06054   2.11564306e+02
     1.06043   1.27966632e+02
     1.06032   1.83735789e+02
     1.06020   1.06093115e+02
     1.06009   2.06874948e+02
     1.05998   2.08376282e+02
     1.05987   1.70677153e+02
     1.05976   1.40796745e+02
     1.05964   1.72516208e+02
     1.05953   1.93247382e+02
     1.05942   2.14690885e+02
     1.05931   2.01873154e+02
     1.05919   1.99200606e+02
     1.05908   1.68312240e+02
     1.05897   1.58541296e+02
     1.05886   2.05908531e+02
     1.05875   1.84032520e+02
     1.05863   1.55855976e+02
     1.05852   1.96558742e+02
     1.05841   1.36933054e+02
     1.05830   1.84885767e+02
     1.05819   1.55964147e+02
     1.05807   1.23459961e+02
     1.05796   1.66028538e+02
     1.05785   1.77837744e+02
     1.05774   2.03921883e+02
     1.05763   1.81807854e+02
     1.05751   1.46878521e+02
     1.05740   2.02187064e+02
     1.05729   2.10958801e+02
     1.05718   1.99371166e+02
     1.05707   2.06586336e+02
     1.05695   2.07705546e+02
     1.05684   2.09052651e+02
     1.05673   2.04205256e+02
     1.05662   1.91918541e+02
     1.05651   1.53512836e+02
     1.05640   2.04009990e+02
     1.05628   2.06631415e+02
     1.05617   1.79389235e+02
     1.05606   1.93821724e+02
     1.05595   1.59862004e+02
     1.05584   2.06898676e+02
     1.05573   1.00723963e+02
     1.05562   2.04572978e+02
     1.05550   2.11141564e+02
     1.05539   1.98492589e+02
     1.05528   1.79466845e+02
     1.05517   1.77502086e+02
     1.05506   1.64252977e+02
     1.05495   1.91822264e+02
     1.05484   1.88669931e+02
     1.05473   1.95156568e+02
     1.05461   1.93514389e+02
     1.05450   1.80417041e+02
     1.05439   1.87641261e+02
     1.05428   2.01956300e+02
     1.05417   2.02132791e+02
     1.05406   1.94711963e+02
     1.05395   1.65284266e+02
     1.05384   2.01249518e+02
     1.05372   1.89321013e+02
     1.05361   1.68894863e+02
     1.05350   1.18513814e+02
     1.05339   1.85079455e+02
     1.05328   1.86024476e+02
     1.05317   1.86337324e+02
     1.05306   1.82445136e+02
     1.05295   1.89206072e+02
     1.05284   1.74819588e+02
     1.05273   1.82934669e+02
     1.05262   1.93524729e+02
     1.05250   1.68035113e+02
     1.05239   1.86086531e+02
     1.05228   1.91681213e+02
     1.05217   1.95034721e+02
     1.05206   1.89930654e+02
     1.05195   1.92596255e+02
     1.05184   1.96753654e+02
     1.05173   1.75180420e+02
     1.05162   1.61905494e+02
     1.05151   1.44569688e+02
     1.05140   1.68497508e+02
     1.05129   1.80918229e+02
     1.05118   1.88774092e+02
     1.05107   1.67125537e+02
     1.05096   1.87873490e+02
     1.05085   1.78357602e+02
     1.05074   1.75476166e+02
     1.05063   1.90154849e+02
     1.05051   1.94560513e+02
     1.05040   1.96563226e+02
     1.05029   1.79524113e+02
     1.05018   1.80769248e+02
     1.05007   1.96158833e+02
     1.04996   1.74075463e+02
     1.04985   1.66221015e+02
     1.04974   1.77668765e+02
     1.04963   1.99553602e+02
     1.04952   1.59807423e+02
     1.04941   1.55339030e+02
     1.04930   1.98895844e+02
     1.04919   1.79872178e+02
     1.04908   1.48764249e+02
     1.04897   1.61071280e+02
     1.04886   1.92218032e+02
     1.04875   1.81223082e+02
     1.04864   1.91278111e+02
     1.04853   1.63438256e+02
     1.04842   1.76461221e+02
     1.04831   1.68749392e+02
     1.04820   1.77481008e+02
     1.04809   1.61465369e+02
     1.04798   1.65814516e+02
     1.04787   1.85460950e+02
     1.04776   1.94598060e+02
     1.04765   1.68104637e+02
     1.04754   1.65087694e+02
     1.04743   1.78474595e+02
     1.04732   1.86014216e+02
     1.04721   1.80884404e+02
     1.04710   1.56571579e+02
     1.04700   1.91141203e+02
     1.04689   1.45959449e+02
     1.04678   1.92693103e+02
     1.04667   1.75625196e+02
     1.04656   1.80306604e+02
     1.04645   1.73101143e+02
     1.04634   1.76703293e+02
     1.04623   1.76083446e+02
     1.04612   1.86711344e+02
     1.04601   1.73820259e+02
     1.04590   1.83472151e+02
     1.04579   1.82618758e+02
     1.04568   1.81022907e+02
     1.04557   1.63963302e+02
     1.04546   1.97375948e+02
     1.04535   1.77438026e+02
     1.04524   1.57488929e+02
     1.04513   1.68724531e+02
     1.04503   1.56059448e+02
     1.04492   1.60064483e+02
     1.04481   1.75146478e+02
     1.04470   1.87359961e+02
     1.04459   1.76201305e+02
     1.04448   1.88279969e+02
     1.04437   1.67021468e+02
     1.04426   1.82546422e+02
     1.04415   1.65171154e+02
     1.04404   1.51199716e+02
     1.04393   1.53330760e+02
     1.04383   1.77042117e+02
     1.04372   1.72688874e+02
     1.04361   1.78901912e+02
     1.04350   1.55267156e+02
     1.04339   1.55785583e+02
     1.04328   1.80908325e+02
     1.04317   1.72603627e+02
     1.04306   1.78025668e+02
     1.04295   1.72897291e+02
     1.04285   1.70647184e+02
     1.04274   1.83162832e+02
     1.04263   1.77683866e+02
     1.04252   1.72176932e+02
     1.04241   1.70924907e+02
     1.04230   1.73595849e+02
     1.04219   1.83134634e+02
     1.04209   1.71165974e+02
     1.04198   1.59410073e+02
     1.04187   1.80869336e+02
     1.04176   1.77411964e+02
     1.04165   1.77425076e+02
     1.04154   1.58110529e+02
     1.04143   1.68743292e+02
     1.04133   1.85807517e+02
     1.04122   1.63512670e+02
     1.04111   1.83266090e+02
     1.04100   1.73768857e+02
     1.04089   1.84351564e+02
     1.04078   1.72262133e+02
     1.04068   1.72688011e+02
     1.04057   1.54630090e+02
     1.04046   1.70590679e+02
     1.04035   1.57428644e+02
     1.04024   1.60022283e+02
     1.04013   1.72745478e+02
     1.04003   1.83217398e+02
     1.03992   1.85974595e+02
     1.03981   1.41615550e+02
     1.03970   1.81749028e+02
     1.03959   1.60582416e+02
     1.03949   1.50304258e+02
     1.03938   1.59350942e+02
     1.03927   1.71546930e+02
     1.03916   1.68220544e+02
     1.03905   1.63226006e+02
     1.03895   1.66789961e+02
     1.03884   1.53416385e+02
     1.03873   1.58579859e+02
     1.03862   1.68679103e+02
     1.03851   1.53732427e+02
     1.03841   1.71342710e+02
     1.03830   1.59871968e+02
     1.03819   1.77309596e+02
     1.03808   1.65451009e+02
     1.03798   1.68459580e+02
     1.03787   1.63398160e+02
     1.03776   1.69885319e+02
     1.03765   1.66706164e+02
     1.03754   1.61722084e+02
     1.03744   1.76003426e+02
     1.03733   1.74450187e+02
     1.03722   1.81789758e+02
     1.03711   1.75084672e+02
     1.03701   1.64436177e+02
     1.03690   1.60847380e+02
     1.03679   1.69387656e+02
     1.03668   1.48811193e+02
     1.03658   1.56985211e+02
     1.03647   1.61863108e+02
     1.03636   1.49658449e+02
     1.03625   1.59223461e+02
     1.03615   1.46849230e+02
     1.03604   1.55882617e+02
     1.03593   1.59834557e+02
     1.03582   1.66430390e+02
     1.03572   1.44374001e+02
     1.03561   1.59938791e+02
     1.03550   1.65706826e+02
     1.03540   1.58154721e+02
     1.03529   1.53792657e+02
     1.03518   1.42626434e+02
     1.03507   1.72134566e+02
     1.03497   1.49480273e+02
     1.03486   1.62874159e+02
     1.03475   1.54660169e+02
     1.03465   1.60221577e+02
     1.03454   1.40972777e+02
     1.03443   1.58514377e+02
     1.03432   1.59059940e+02
     1.03422   1.50923713e+02
     1.03411   1.74967947e+02
     1.03400   1.71296355e+02
     1.03390   1.66513686e+02
     1.03379   1.27510945e+02
     1.03368   1.33940987e+02
     1.03358   1.56591045e+02
     1.03347   1.52892279e+02
     1.03336   1.45559533e+02
     1.03326   1.59643072e+02
     1.03315   1.29806576e+02
     1.03304   1.69523880e+02
     1.03294   1.54283076e+02
     1.03283   1.35996229e+02
     1.03272   1.34450660e+02
     1.03262   1.45391391e+02
     1.03251   1.40687520e+02
     1.03240   1.56878058e+02
     1.03230   1.63359277e+02
     1.03219   1.42645219e+02
     1.03208   1.51797277e+02
     1.03198   1.56479831e+02
     1.03187   1.52556704e+02
     1.03176   1.35903172e+02
     1.03166   1.42855182e+02
     1.03155   1.22145389e+02
     1.03144   1.28430539e+02
     1.03134   1.63324448e+02
     1.03123   1.56375414e+02
     1.03113   1.51777791e+02
     1.03102   1.39564651e+02
     1.03091   1.14498564e+02
     1.03081   1.53461203e+02
     1.03070   1.56638711e+02
     1.03059   1.16895872e+02
     1.03049   1.53315255e+02
     1.03038   1.59685670e+02
     1.03028   1.37978627e+02
     1.03017   1.39540683e+02
     1.03006   1.35544400e+02
     1.02996   1.39479141e+02
     1.02985   1.54249932e+02
     1.02974   1.01926326e+02
     1.02964   1.39188062e+02
     1.02953   1.63329281e+02
     1.02943   1.42448041e+02
     1.02932   1.30909755e+02
     1.02922   1.49569412e+02
     1.02911   1.57706615e+02
     1.02900   1.58522195e+02
     1.02890   1.26981088e+02
     1.02879   1.37466792e+02
     1.02869   1.37259829e+02
     1.02858   1.39203091e+02
     1.02847   1.41217217e+02
     1.02837   1.25222133e+02
     1.02826   1.31287635e+02
     1.02816   1.47999130e+02
     1.02805   1.53420877e+02
     1.02795   1.17871290e+02
     1.02784   1.45823125e+02
     1.02773   1.14289002e+02
     1.02763   1.35588096e+02
     1.02752   1.27250221e+02
     1.02742   1.31093159e+02
     1.02731   1.38910520e+02
     1.02721   1.24937335e+02
     1.02710   1.40064172e+02
     1.02700   1.25970104e+02
     1.02689   1.17708056e+02
     1.02678   1.33345625e+02
     1.02668   1.02421431e+02
     1.02657   1.34098346e+02
     1.02647   1.63086616e+02
     1.02636   1.00708580e+02
     1.02626   1.07520974e+02
     1.02615   1.15851038e+02
     1.02605   1.45120424e+02
     1.02594   1.45858778e+02
     1.02584   1.08241581e+02
     1.02573   1.17415421e+02
     1.02563   1.31059937e+02
     1.02552   1.31936121e+02
     1.02542   1.53228457e+02
     1.02531   1.29673300e+02
     1.02521   1.19953222e+02
     1.02510   1.44354069e+02
     1.02500   1.18323030e+02
     1.02489   9.67169718e+01
     1.02479   1.22793495e+02
     1.02468   1.25313520e+02
     1.02458   1.17408589e+02
     1.02447   1.18126124e+02
     1.02437   1.52188694e+02
     1.02426   1.51659700e+02
     1.02416   1.27807921e+02
     1.02405   1.23421980e+02
     1.02395   1.14960226e+02
     1.02384   9.66475782e+01
     1.02374   8.92229444e+01
     1.02363   1.40390650e+02
     1.02353   1.15295347e+02
     1.02342   1.46845867e+02
     1.02332   9.57124788e+01
     1.02321   1.22242095e+02
     1.02311   1.27812667e+02
     1.02300   8.58853479e+01
     1.02290   1.15118682e+02
     1.02279   1.19936770e+02
     1.02269   1.18766872e+02
     1.02258   1.04650713e+02
     1.02248   1.43428508e+02
     1.02238   9.41973328e+01
     1.02227   1.26670459e+02
     1.02217   1.35376226e+02
     1.02206   1.43825060e+02
     1.02196   8.62124082e+01
     1.02185   1.19055323e+02
     1.02175   1.09354051e+02
     1.02164   1.15959973e+02
     1.02154   9.48535483e+01
     1.02144   1.21434745e+02
     1.02133   1.04850402e+02
     1.02123   1.18815881e+02
     1.02112   1.13465610e+02
     1.02102   1.03021106e+02
     1.02091   1.27714180e+02
     1.02081   1.21126719e+02
     1.02071   1.32262999e+02
     1.02060   9.56444359e+01
     1.02050   1.17799761e+02
     1.02039   1.19978658e+02
     1.02029   1.11698057e+02
