# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.23257   4.16610537e+00
     2.23207   2.28997493e+01
     2.23157   4.11239461e+00
     2.23108   7.52302276e+00
     2.23058   5.48948956e+00
     2.23008   2.61320123e+02
     2.22958   1.13768884e+02
     2.22909   8.94126192e+00
     2.22859   1.23393688e+01
     2.22809   9.35123323e+00
     2.22760   5.61005988e+00
     2.22710   4.12222359e+00
     2.22660   4.64480030e+00
     2.22611   6.14150873e+01
     2.22561   4.20089845e+01
     2.22512   1.36692780e+02
     2.22462   7.49461856e+00
     2.22413   1.16618476e+02
     2.22363   3.28900567e+01
     2.22314   2.27114686e+01
     2.22265   6.22746394e+01
     2.22215   6.34382397e+00
     2.22166   4.50896214e+00
     2.22116   5.87586482e+01
     2.22067   4.72050040e+00
     2.22018   3.36718023e+02
     2.21969   1.13177486e+02
     2.21919   7.35748402e+02
     2.21870   4.79851278e+00
     2.21821   4.89619428e+01
     2.21772   1.32033512e+02
     2.21722   1.57278761e+02
     2.21673   4.48527600e+00
     2.21624   1.35286761e+01
     2.21575   6.49040308e+01
     2.21526   1.98927759e+02
     2.21477   1.34673512e+02
     2.21428   1.68145900e+01
     2.21379   2.58832686e+01
     2.21330   9.67691543e+01
     2.21281   2.62468084e+01
     2.21232   7.70454804e+01
     2.21183   2.53870697e+02
     2.21134   2.98252162e+01
     2.21085   8.18021181e+01
     2.21036   5.77733593e+01
     2.20987   2.55374778e+02
     2.20939   8.78571534e+01
     2.20890   5.70928770e+01
     2.20841   9.97823723e+01
     2.20792   2.43258764e+02
     2.20744   1.09408271e+02
     2.20695   1.19376970e+01
     2.20646   5.07831975e+01
     2.20598   6.33307115e+00
     2.20549   4.61462178e+00
     2.20500   3.66226558e+00
     2.20452   5.55663654e+00
     2.20403   9.12069739e+01
     2.20354   5.08035238e+00
     2.20306   4.40738983e+00
     2.20257   3.79923959e+00
     2.20209   3.50967946e+00
     2.20160   3.79623565e+00
     2.20112   2.09655665e+01
     2.20064   3.65478312e+00
     2.20015   3.45935729e+00
     2.19967   3.60283324e+00
     2.19918   4.95063947e+00
     2.19870   4.53083610e+00
     2.19822   7.28760359e+00
     2.19773   8.81892178e+00
     2.19725   3.66965723e+01
     2.19677   4.08763457e+01
     2.19629   4.56403785e+01
     2.19580   5.50961521e+01
     2.19532   2.62524059e+01
     2.19484   3.13310042e+01
     2.19436   1.68988178e+02
     2.19388   8.91650419e+01
     2.19339   1.41773587e+02
     2.19291   2.94421580e+02
     2.19243   2.09813764e+02
     2.19195   2.89867152e+02
     2.19147   4.72535210e+02
     2.19099   8.16561313e+02
     2.19051   6.15457500e+02
     2.19003   3.87412938e+02
     2.18955   3.11191030e+01
     2.18907   5.25931664e+02
     2.18859   5.65521488e+02
     2.18812   2.51044648e+02
     2.18764   1.34306388e+03
     2.18716   7.46927285e+02
     2.18668   2.99604293e+02
     2.18620   1.02583550e+03
     2.18572   7.60277331e+02
     2.18525   8.20363993e+02
     2.18477   1.70023167e+03
     2.18429   1.78720482e+02
     2.18381   7.43909850e+01
     2.18334   1.25397903e+03
     2.18286   2.13337010e+03
     2.18239   2.09534051e+03
     2.18191   9.40357752e+02
     2.18143   2.06250013e+03
     2.18096   1.60912419e+03
     2.18048   1.19181355e+03
     2.18001   1.73772062e+03
     2.17953   5.00868289e+02
     2.17906   1.60761129e+03
     2.17858   1.58716715e+01
     2.17811   4.66729108e+02
     2.17763   1.77637320e+03
     2.17716   1.99086531e+03
     2.17668   2.27609292e+03
     2.17621   1.67856992e+03
     2.17574   2.00873903e+03
     2.17526   1.47771765e+03
     2.17479   5.55475691e+02
     2.17432   1.36000974e+03
     2.17385   1.43879471e+03
     2.17337   1.99716410e+03
     2.17290   8.75609288e+01
     2.17243   4.60341569e+01
     2.17196   1.13988652e+03
     2.17149   1.06797913e+03
     2.17101   1.98657161e+03
     2.17054   3.22322324e+02
     2.17007   1.34003037e+03
     2.16960   1.58871925e+03
     2.16913   1.41714317e+03
     2.16866   1.21976997e+03
     2.16819   1.15718687e+03
     2.16772   3.92142680e+02
     2.16725   1.18782063e+02
     2.16678   5.09549520e+01
     2.16631   1.50496932e+03
     2.16584   4.92670565e+02
     2.16537   1.82627381e+03
     2.16490   6.01157307e+02
     2.16444   9.38299911e+02
     2.16397   2.20820859e+03
     2.16350   1.90633020e+03
     2.16303   1.50736691e+03
     2.16256   3.20008888e+02
     2.16210   9.97441471e+02
     2.16163   7.16616759e+02
     2.16116   1.02714839e+01
     2.16069   1.44247459e+02
     2.16023   1.31630216e+03
     2.15976   1.49074549e+03
     2.15929   1.66109399e+03
     2.15883   2.07139107e+03
     2.15836   2.13345169e+03
     2.15790   2.31469186e+03
     2.15743   2.64679667e+02
     2.15697   8.55133280e+02
     2.15650   5.62203640e+02
     2.15604   1.22333687e+03
     2.15557   1.37345147e+02
     2.15511   7.30033055e+01
     2.15464   2.24291747e+03
     2.15418   2.71572629e+03
     2.15371   2.32651959e+03
     2.15325   2.15241926e+03
     2.15279   2.07029888e+03
     2.15232   5.87832454e+01
     2.15186   2.45296058e+02
     2.15140   2.64477982e+03
     2.15093   5.82536249e+02
     2.15047   1.16884488e+03
     2.15001   2.51719651e+03
     2.14955   4.85803356e+02
     2.14909   1.43961879e+02
     2.14862   2.06702327e+03
     2.14816   2.67921022e+03
     2.14770   1.62819302e+03
     2.14724   6.40902627e+01
     2.14678   2.63349758e+03
     2.14632   6.27946844e+02
     2.14586   1.16604122e+03
     2.14540   2.50258589e+03
     2.14494   2.81774186e+03
     2.14448   2.60831823e+03
     2.14402   2.62484034e+03
     2.14356   4.36806684e+02
     2.14310   8.96476731e+01
     2.14264   8.53946454e+02
     2.14218   2.52728279e+02
     2.14172   1.57946805e+03
     2.14126   1.51855067e+03
     2.14080   2.89237620e+03
     2.14035   2.35097462e+03
     2.13989   2.53301367e+03
     2.13943   2.65059235e+03
     2.13897   2.13299875e+03
     2.13851   6.77998002e+02
     2.13806   2.48416302e+03
     2.13760   1.41118043e+02
     2.13714   2.87288202e+02
     2.13669   8.01463157e+02
     2.13623   2.63195643e+03
     2.13577   2.54340430e+03
     2.13532   2.72430477e+03
     2.13486   2.67088195e+03
     2.13441   2.63154118e+03
     2.13395   4.86703106e+02
     2.13350   2.14044149e+03
     2.13304   7.60944679e+02
     2.13259   6.25688468e+02
     2.13213   6.56605872e+02
     2.13168   2.87338028e+03
     2.13122   1.49676765e+03
     2.13077   2.22961941e+03
     2.13031   2.71726126e+03
     2.12986   1.17019636e+03
     2.12941   2.25999670e+03
     2.12895   2.20455301e+03
     2.12850   6.65609362e+02
     2.12805   1.23268812e+03
     2.12759   6.61363585e+02
     2.12714   2.51395563e+03
     2.12669   3.01073032e+03
     2.12624   2.66239563e+03
     2.12579   2.87189680e+03
     2.12533   9.33571825e+02
     2.12488   2.00046594e+03
     2.12443   2.52023531e+03
     2.12398   1.21437013e+03
     2.12353   1.01229314e+03
     2.12308   1.09559938e+03
     2.12263   8.33330056e+02
     2.12218   2.76336120e+03
     2.12173   2.63461863e+03
     2.12128   1.59667952e+03
     2.12083   2.79795698e+03
     2.12038   2.62890067e+03
     2.11993   2.55071972e+03
     2.11948   1.35567117e+03
     2.11903   1.47596976e+03
     2.11858   1.35070504e+03
     2.11813   1.81133603e+03
     2.11768   1.34130659e+03
     2.11723   1.95230727e+03
     2.11679   1.31760291e+03
     2.11634   2.94722008e+03
     2.11589   2.73322543e+03
     2.11544   1.98469380e+03
     2.11500   1.98278795e+03
     2.11455   1.97248808e+03
     2.11410   1.90095683e+03
     2.11365   2.63374165e+03
     2.11321   2.29122220e+03
     2.11276   1.51871711e+03
     2.11231   1.63885487e+03
     2.11187   2.37092942e+03
     2.11142   1.96631907e+03
     2.11098   1.87780692e+03
     2.11053   2.04640127e+03
     2.11009   2.39694008e+03
     2.10964   2.83733106e+03
     2.10920   1.62842741e+03
     2.10875   2.77086787e+03
     2.10831   2.27459602e+03
     2.10786   2.12400632e+03
     2.10742   2.27861416e+03
     2.10697   2.42646380e+03
     2.10653   2.44922509e+03
     2.10609   2.11215467e+03
     2.10564   2.08228979e+03
     2.10520   2.91244405e+03
     2.10476   2.51867685e+03
     2.10431   2.71508085e+03
     2.10387   2.76602176e+03
     2.10343   2.33168950e+03
     2.10299   2.86923315e+03
     2.10254   2.71704799e+03
     2.10210   2.52933451e+03
     2.10166   2.92642051e+03
     2.10122   2.52245453e+03
     2.10078   2.77559702e+03
     2.10034   2.60297441e+03
     2.09990   2.33891309e+03
     2.09945   2.44916176e+03
     2.09901   2.62916037e+03
     2.09857   2.89317462e+03
     2.09813   2.92650048e+03
     2.09769   2.88258767e+03
     2.09725   2.75813485e+03
     2.09681   2.74247436e+03
     2.09637   2.93529104e+03
     2.09593   2.56598905e+03
     2.09549   2.95090819e+03
     2.09506   2.57770994e+03
     2.09462   2.53023516e+03
     2.09418   2.65961539e+03
     2.09374   2.51959820e+03
     2.09330   2.94836372e+03
     2.09286   2.85603833e+03
     2.09243   2.54464989e+03
     2.09199   2.86419349e+03
     2.09155   2.81250858e+03
     2.09111   2.96404207e+03
     2.09068   2.94716521e+03
     2.09024   2.95322862e+03
     2.08980   2.97186765e+03
     2.08937   2.85932101e+03
     2.08893   2.72522707e+03
     2.08849   2.83413263e+03
     2.08806   2.84167990e+03
     2.08762   2.88098521e+03
     2.08718   2.65637928e+03
     2.08675   2.95865501e+03
     2.08631   2.95893614e+03
     2.08588   2.04905315e+03
     2.08544   2.94552156e+03
     2.08501   2.96276429e+03
     2.08457   2.92018582e+03
     2.08414   2.86445262e+03
     2.08371   2.87624848e+03
     2.08327   2.95941199e+03
     2.08284   2.95857775e+03
     2.08240   2.95774531e+03
     2.08197   2.95691468e+03
     2.08154   2.95608583e+03
     2.08110   2.95525876e+03
     2.08067   2.95443345e+03
     2.08024   2.95360989e+03
     2.07981   2.95278806e+03
     2.07937   2.95196796e+03
     2.07894   2.95114956e+03
     2.07851   2.95033285e+03
     2.07808   2.94951783e+03
     2.07764   2.94870446e+03
     2.07721   2.94787544e+03
     2.07678   2.84522906e+03
     2.07635   2.94625926e+03
     2.07592   2.94546739e+03
     2.07549   2.94466214e+03
     2.07506   2.94385847e+03
     2.07463   2.94305636e+03
     2.07420   2.94225578e+03
     2.07377   2.94145666e+03
     2.07334   2.94065891e+03
     2.07291   2.93986245e+03
     2.07248   2.93906719e+03
     2.07205   2.93827306e+03
     2.07162   2.93747996e+03
     2.07119   2.93668782e+03
     2.07076   2.93589656e+03
     2.07033   2.93510608e+03
     2.06990   2.93431631e+03
     2.06948   2.93352716e+03
     2.06905   2.93273855e+03
     2.06862   2.93195040e+03
     2.06819   2.93116262e+03
     2.06776   2.93037513e+03
     2.06734   2.92958785e+03
     2.06691   2.92880068e+03
     2.06648   2.92801356e+03
     2.06605   2.92722639e+03
     2.06563   2.92643911e+03
     2.06520   2.92565169e+03
     2.06477   2.92486411e+03
     2.06435   2.92407635e+03
     2.06392   2.92328839e+03
     2.06350   2.92250022e+03
     2.06307   2.92171180e+03
     2.06265   2.92092311e+03
     2.06222   2.92013414e+03
     2.06179   2.91934486e+03
     2.06137   2.91855525e+03
     2.06095   2.91776529e+03
     2.06052   2.91697495e+03
     2.06010   2.91618421e+03
     2.05967   2.91539305e+03
     2.05925   2.91460144e+03
     2.05882   2.91380936e+03
     2.05840   2.91301678e+03
     2.05798   2.91222368e+03
     2.05755   2.91143003e+03
     2.05713   2.91063580e+03
     2.05671   2.90984096e+03
     2.05628   2.90904545e+03
     2.05586   2.90824923e+03
     2.05544   2.90745226e+03
     2.05502   2.90665451e+03
     2.05459   2.90585591e+03
     2.05417   2.90505645e+03
     2.05375   2.90425607e+03
     2.05333   2.90345473e+03
     2.05291   2.90265239e+03
     2.05248   2.90184902e+03
     2.05206   2.90104457e+03
     2.05164   2.90023900e+03
     2.05122   2.89943228e+03
     2.05080   2.89862437e+03
     2.05038   2.89788254e+03
     2.04996   2.89707310e+03
     2.04954   2.89626236e+03
     2.04912   2.89545030e+03
     2.04870   2.89463688e+03
     2.04828   2.89382205e+03
     2.04786   2.89300580e+03
     2.04744   2.89218807e+03
     2.04702   2.89060798e+03
     2.04660   2.81169722e+03
     2.04619   2.88972574e+03
     2.04577   2.88890179e+03
     2.04535   2.88805500e+03
     2.04493   2.83852603e+03
     2.04451   2.88641246e+03
     2.04409   2.83162785e+03
     2.04368   2.87018003e+03
     2.04326   2.88392193e+03
     2.04284   2.88308554e+03
     2.04242   2.88224610e+03
     2.04201   2.84151717e+03
     2.04159   2.88056448e+03
     2.04117   2.87972005e+03
     2.04076   2.87887346e+03
     2.04034   2.87802469e+03
     2.03992   2.87717375e+03
     2.03951   2.87632060e+03
     2.03909   2.87546526e+03
     2.03868   2.87460771e+03
     2.03826   2.87374795e+03
     2.03785   2.87288598e+03
     2.03743   2.87202178e+03
     2.03702   2.84204522e+03
     2.03660   2.82636679e+03
     2.03619   2.86941584e+03
     2.03577   2.86854273e+03
     2.03536   2.86753388e+03
     2.03494   2.76552370e+03
     2.03453   2.84825753e+03
     2.03412   2.86500482e+03
     2.03370   2.83488741e+03
     2.03329   2.86325713e+03
     2.03287   2.86236839e+03
     2.03246   2.86147741e+03
     2.03205   2.85085138e+03
     2.03164   2.84735954e+03
     2.03122   2.85879117e+03
     2.03081   2.85789133e+03
     2.03040   2.70613667e+03
     2.02999   2.85571305e+03
     2.02957   2.85445658e+03
     2.02916   2.78056305e+03
     2.02875   2.83326282e+03
     2.02834   2.85244672e+03
     2.02793   2.85153175e+03
     2.02752   2.85061464e+03
     2.02711   2.84969540e+03
     2.02669   2.78980729e+03
     2.02628   2.84784912e+03
     2.02587   2.84692283e+03
     2.02546   2.76446963e+03
     2.02505   2.84070083e+03
     2.02464   2.84413564e+03
     2.02423   2.84191165e+03
     2.02382   2.82177855e+03
     2.02341   2.84132759e+03
     2.02300   2.84037982e+03
     2.02260   2.82473984e+03
     2.02219   2.78601187e+03
     2.02178   2.71868630e+03
     2.02137   2.83660143e+03
     2.02096   2.83565963e+03
     2.02055   2.83470886e+03
     2.02014   2.83375648e+03
     2.01974   2.83280256e+03
     2.01933   2.83184713e+03
     2.01892   2.83089026e+03
     2.01851   2.78600848e+03
     2.01811   2.77831799e+03
     2.01770   2.82773182e+03
     2.01729   2.82704936e+03
     2.01688   2.71464829e+03
     2.01648   2.72072160e+03
     2.01607   2.73688924e+03
     2.01566   2.82299744e+03
     2.01526   2.82222195e+03
     2.01485   2.82125305e+03
     2.01445   2.82028280e+03
     2.01404   2.79869337e+03
     2.01364   2.74892939e+03
     2.01323   2.64724410e+03
     2.01282   2.81638554e+03
     2.01242   2.79761581e+03
     2.01201   2.81442777e+03
     2.01161   2.81344540e+03
     2.01121   2.81246089e+03
     2.01080   2.81147415e+03
     2.01040   2.81037673e+03
     2.00999   2.79526559e+03
     2.00959   2.80856539e+03
     2.00918   2.80756960e+03
     2.00878   2.80656925e+03
     2.00838   2.75751200e+03
     2.00797   2.75275059e+03
     2.00757   2.80355827e+03
     2.00717   2.73196536e+03
     2.00677   2.74647723e+03
     2.00636   2.80051963e+03
     2.00596   2.79950143e+03
     2.00556   2.63582229e+03
     2.00516   2.79695923e+03
     2.00475   2.79643230e+03
     2.00435   2.79540476e+03
     2.00395   2.79437514e+03
     2.00355   2.79334354e+03
     2.00315   2.79231008e+03
     2.00275   2.79127484e+03
     2.00235   2.79023793e+03
     2.00194   2.78919946e+03
     2.00154   2.78815952e+03
     2.00114   2.78711820e+03
     2.00074   2.78607567e+03
     2.00034   2.78503196e+03
     1.99994   2.78398718e+03
     1.99954   2.78294146e+03
     1.99914   2.69616453e+03
     1.99874   2.73408698e+03
     1.99834   2.70289001e+03
     1.99794   2.65722867e+03
     1.99755   2.49608338e+03
     1.99715   2.77664595e+03
     1.99675   2.77559319e+03
     1.99635   2.77453356e+03
     1.99595   2.74195542e+03
     1.99555   2.77242820e+03
     1.99515   2.77137103e+03
     1.99476   2.77031275e+03
     1.99436   2.76925335e+03
     1.99396   2.76819282e+03
     1.99356   2.76713116e+03
     1.99317   2.76606833e+03
     1.99277   2.76500437e+03
     1.99237   2.76393923e+03
     1.99198   2.76287291e+03
     1.99158   2.76180540e+03
     1.99118   2.76073666e+03
     1.99079   2.75966662e+03
     1.99039   2.66203095e+03
     1.98999   2.49446727e+03
     1.98960   2.59433943e+03
     1.98920   2.75091965e+03
     1.98881   2.75429555e+03
     1.98841   2.75321681e+03
     1.98802   2.75213646e+03
     1.98762   2.75105444e+03
     1.98722   2.74997069e+03
     1.98683   2.74888518e+03
     1.98644   2.74779784e+03
     1.98604   2.74670864e+03
     1.98565   2.74561750e+03
     1.98525   2.74452441e+03
     1.98486   2.74342928e+03
     1.98446   2.74233208e+03
     1.98407   2.74123275e+03
     1.98368   2.74007717e+03
     1.98328   2.52312605e+03
     1.98289   2.65124043e+03
     1.98250   2.73681471e+03
     1.98210   2.71381957e+03
     1.98171   2.70264140e+03
     1.98132   2.69691857e+03
     1.98093   2.58917537e+03
     1.98053   2.73125225e+03
     1.98014   2.73013547e+03
     1.97975   2.72901733e+03
     1.97936   2.72789804e+03
     1.97897   2.72677768e+03
     1.97857   2.72565634e+03
     1.97818   2.72453414e+03
     1.97779   2.72255748e+03
     1.97740   2.59295289e+03
     1.97701   2.69997289e+03
     1.97662   2.71909458e+03
     1.97623   2.61833438e+03
     1.97584   2.64569519e+03
     1.97545   2.71666055e+03
     1.97506   2.71553614e+03
     1.97467   2.71441010e+03
     1.97428   2.71328399e+03
     1.97389   2.71185552e+03
     1.97350   2.65585627e+03
     1.97311   2.70990592e+03
     1.97272   2.62366223e+03
     1.97233   2.68954199e+03
     1.97194   2.70652974e+03
     1.97155   2.70540504e+03
     1.97116   2.64626152e+03
     1.97078   2.70175197e+03
     1.97039   2.70203378e+03
     1.97000   2.68327309e+03
     1.96961   2.51798246e+03
     1.96922   2.66918976e+03
     1.96884   2.63374960e+03
     1.96845   2.69636984e+03
     1.96806   2.64329614e+03
     1.96767   2.65010283e+03
     1.96729   2.63246143e+03
     1.96690   2.69201753e+03
     1.96651   2.64298156e+03
     1.96613   2.64220074e+03
     1.96574   2.51383489e+03
     1.96535   2.66285716e+03
     1.96497   2.64268318e+03
     1.96458   2.51609399e+03
     1.96420   2.65267355e+03
     1.96381   2.68273212e+03
     1.96342   2.66282879e+03
     1.96304   2.60343838e+03
     1.96265   2.60220808e+03
     1.96227   2.60716374e+03
     1.96188   2.59698000e+03
     1.96150   2.67635055e+03
     1.96111   2.67528963e+03
     1.96073   2.57478541e+03
     1.96035   2.67285619e+03
     1.95996   2.67192654e+03
     1.95958   2.67080390e+03
     1.95919   2.57054675e+03
     1.95881   2.59061825e+03
     1.95843   2.63127104e+03
     1.95804   2.66630724e+03
     1.95766   2.66519170e+03
     1.95728   2.66407142e+03
     1.95689   2.66295255e+03
     1.95651   2.66183497e+03
     1.95613   2.58856147e+03
     1.95574   2.57729906e+03
     1.95536   2.65448064e+03
     1.95498   2.65738934e+03
     1.95460   2.65628501e+03
     1.95422   2.64629250e+03
     1.95383   2.59977197e+03
     1.95345   2.53488928e+03
     1.95307   2.65185913e+03
     1.95269   2.63738591e+03
     1.95231   2.64974149e+03
     1.95193   2.64866635e+03
     1.95155   2.64759561e+03
     1.95117   2.64652864e+03
     1.95078   2.62020928e+03
     1.95040   2.55700599e+03
     1.95002   2.64335512e+03
     1.94964   2.56661773e+03
     1.94926   2.38989300e+03
     1.94888   2.57358283e+03
     1.94850   2.52605416e+03
     1.94812   2.51322625e+03
     1.94774   2.60700042e+03
     1.94737   2.40799276e+03
     1.94699   2.59918501e+03
     1.94661   2.51356464e+03
     1.94623   2.63280502e+03
     1.94585   2.56710763e+03
     1.94547   2.63099647e+03
     1.94509   2.62999269e+03
     1.94471   2.62898811e+03
     1.94434   2.61210533e+03
     1.94396   2.56968909e+03
     1.94358   2.55356086e+03
     1.94320   2.49660005e+03
     1.94283   2.57687471e+03
     1.94245   2.62303520e+03
     1.94207   2.62205705e+03
     1.94169   2.62108256e+03
     1.94132   2.62011250e+03
     1.94094   2.61914676e+03
     1.94056   2.61818565e+03
     1.94019   2.59142174e+03
     1.93981   2.61182479e+03
     1.93943   2.56787277e+03
     1.93906   2.56226748e+03
     1.93868   2.54457209e+03
     1.93831   2.61251508e+03
     1.93793   2.61159654e+03
     1.93756   2.58779592e+03
     1.93718   2.60976231e+03
     1.93680   2.60885309e+03
     1.93643   2.60794893e+03
     1.93605   2.60705000e+03
     1.93568   2.60615570e+03
     1.93531   2.60526612e+03
     1.93493   2.60438101e+03
     1.93456   2.60343176e+03
     1.93418   2.57810473e+03
     1.93381   2.60175100e+03
     1.93343   2.60088228e+03
     1.93306   2.60001717e+03
     1.93269   2.59915563e+03
     1.93231   2.59829741e+03
     1.93194   2.59744230e+03
     1.93157   2.59659029e+03
     1.93119   2.59574099e+03
     1.93082   2.59489448e+03
     1.93045   2.59405032e+03
     1.93008   2.59320865e+03
     1.92970   2.59236943e+03
     1.92933   2.59160606e+03
     1.92896   2.59077320e+03
     1.92859   2.49005564e+03
     1.92822   2.58896620e+03
     1.92784   2.53617153e+03
     1.92747   2.58747232e+03
     1.92710   2.58665590e+03
     1.92673   2.58584190e+03
     1.92636   2.52079407e+03
     1.92599   2.51353946e+03
     1.92562   2.55703310e+03
     1.92525   2.58243556e+03
     1.92487   2.54937902e+03
     1.92450   2.58105171e+03
     1.92413   2.58026884e+03
     1.92376   2.57949133e+03
     1.92339   2.54051233e+03
     1.92302   2.46997846e+03
     1.92265   2.57703037e+03
     1.92228   2.57643352e+03
     1.92192   2.57568269e+03
     1.92155   2.48819874e+03
     1.92118   2.57419269e+03
     1.92081   2.57346294e+03
     1.92044   2.56249859e+03
     1.92007   2.47408747e+03
     1.91970   2.37078800e+03
     1.91933   2.57058189e+03
     1.91896   2.56987629e+03
     1.91860   2.52885448e+03
     1.91823   2.56848121e+03
     1.91786   2.56779236e+03
     1.91749   2.56710918e+03
     1.91713   2.56643181e+03
     1.91676   2.56576023e+03
     1.91639   2.56509450e+03
     1.91602   2.49424508e+03
     1.91566   2.48120636e+03
     1.91529   2.56313272e+03
     1.91492   2.56249029e+03
     1.91456   2.56185334e+03
     1.91419   2.56122161e+03
     1.91382   2.56059461e+03
     1.91346   2.55997272e+03
     1.91309   2.55736152e+03
     1.91273   2.48731921e+03
     1.91236   2.55813274e+03
     1.91199   2.55722219e+03
     1.91163   2.31844180e+03
     1.91126   2.55411465e+03
     1.91090   2.55573113e+03
     1.91053   2.55513828e+03
     1.91017   2.55454807e+03
     1.90980   2.55396007e+03
     1.90944   2.55337414e+03
     1.90907   2.55278993e+03
     1.90871   2.55220727e+03
     1.90834   2.55162583e+03
     1.90798   2.48450788e+03
     1.90762   2.48845623e+03
     1.90725   2.54317857e+03
     1.90689   2.51765909e+03
     1.90653   2.54873783e+03
     1.90616   2.54816520e+03
     1.90580   2.54759464e+03
     1.90544   2.54702623e+03
     1.90507   2.54646064e+03
     1.90471   2.54589740e+03
     1.90435   2.35589996e+03
     1.90398   2.45286781e+03
     1.90362   2.54339746e+03
     1.90326   2.54367475e+03
     1.90290   2.54312737e+03
     1.90254   2.54258414e+03
     1.90217   2.54204470e+03
     1.90181   2.48749724e+03
     1.90145   2.52433836e+03
     1.90109   2.54045230e+03
     1.90073   2.53993062e+03
     1.90037   2.53941367e+03
     1.90001   2.53890090e+03
     1.89964   2.53839195e+03
     1.89928   2.53788729e+03
     1.89892   2.53738593e+03
     1.89856   2.53688801e+03
     1.89820   2.53642485e+03
     1.89784   2.53593363e+03
     1.89748   2.53544516e+03
     1.89712   2.53495903e+03
     1.89676   2.53447502e+03
     1.89640   2.53399287e+03
     1.89604   2.53351238e+03
     1.89568   2.53303323e+03
     1.89532   2.53255517e+03
     1.89496   2.53207795e+03
     1.89461   2.53160129e+03
     1.89425   2.53112491e+03
     1.89389   2.53064852e+03
     1.89353   2.53017208e+03
     1.89317   2.52969564e+03
     1.89281   2.52921948e+03
     1.89245   2.52874384e+03
     1.89210   2.52826891e+03
     1.89174   2.52779511e+03
     1.89138   2.52732254e+03
     1.89102   2.52685147e+03
     1.89067   2.52638218e+03
     1.89031   2.52591475e+03
     1.88995   2.52544994e+03
     1.88959   2.52498752e+03
     1.88924   2.52452794e+03
     1.88888   2.52407142e+03
     1.88852   2.52361834e+03
     1.88817   2.52316889e+03
     1.88781   2.52272338e+03
     1.88745   2.52228210e+03
     1.88710   2.52184532e+03
     1.88674   2.52141332e+03
     1.88639   2.52098631e+03
     1.88603   2.52056389e+03
     1.88567   2.52014567e+03
     1.88532   2.51973132e+03
     1.88496   2.51932038e+03
     1.88461   2.51891253e+03
     1.88425   2.51850705e+03
     1.88390   2.51810422e+03
     1.88354   2.51770297e+03
     1.88319   2.51730310e+03
     1.88283   2.51690419e+03
     1.88248   2.51650581e+03
     1.88213   2.51610751e+03
     1.88177   2.51570885e+03
     1.88142   2.51530945e+03
     1.88106   2.51490878e+03
     1.88071   2.51450644e+03
     1.88036   2.51410199e+03
     1.88000   2.51369491e+03
     1.87965   2.51328476e+03
     1.87930   2.51287128e+03
     1.87894   2.51245473e+03
     1.87859   2.51203547e+03
     1.87824   2.51161386e+03
     1.87788   2.51119027e+03
     1.87753   2.51076504e+03
     1.87718   2.51033845e+03
     1.87683   2.50991120e+03
     1.87647   2.50948336e+03
     1.87612   2.50905540e+03
     1.87577   2.50862770e+03
     1.87542   2.50820056e+03
     1.87507   2.50777465e+03
     1.87472   2.50735009e+03
     1.87436   2.50692739e+03
     1.87401   2.50650686e+03
     1.87366   2.50608911e+03
     1.87331   2.50567427e+03
     1.87296   2.50526293e+03
     1.87261   2.50485576e+03
     1.87226   2.50445260e+03
     1.87191   2.50405341e+03
     1.87156   2.50365811e+03
     1.87121   2.50336135e+03
     1.87086   2.50297429e+03
     1.87051   2.50259062e+03
     1.87016   2.50220980e+03
     1.86981   2.50183182e+03
     1.86946   2.50145634e+03
     1.86911   2.50108330e+03
     1.86876   2.50071242e+03
     1.86841   2.50034326e+03
     1.86806   2.49997599e+03
     1.86771   2.49961011e+03
     1.86736   2.49924581e+03
     1.86702   2.49888226e+03
     1.86667   2.49851952e+03
     1.86632   2.49815736e+03
     1.86597   2.49779550e+03
     1.86562   2.49743370e+03
     1.86527   2.49707174e+03
     1.86493   2.49670970e+03
     1.86458   2.49634725e+03
     1.86423   2.49598447e+03
     1.86388   2.49562156e+03
     1.86354   2.49525798e+03
     1.86319   2.49489385e+03
     1.86284   2.49452912e+03
     1.86249   2.49416370e+03
     1.86215   2.49379752e+03
     1.86180   2.49343054e+03
     1.86145   2.49306259e+03
     1.86111   2.49269377e+03
     1.86076   2.49232375e+03
     1.86042   2.49195271e+03
     1.86007   2.49158061e+03
     1.85972   2.49120704e+03
     1.85938   2.49083229e+03
     1.85903   2.49045605e+03
     1.85869   2.49007832e+03
     1.85834   2.48969907e+03
     1.85800   2.48931858e+03
     1.85765   2.48893709e+03
     1.85731   2.48855491e+03
     1.85696   2.48817225e+03
     1.85662   2.48778942e+03
     1.85627   2.48740682e+03
     1.85593   2.48702448e+03
     1.85558   2.48664283e+03
     1.85524   2.48626208e+03
     1.85489   2.48588255e+03
     1.85455   2.48550450e+03
     1.85421   2.48512826e+03
     1.85386   2.48475402e+03
     1.85352   2.48438226e+03
     1.85318   2.48401306e+03
     1.85283   2.48364684e+03
     1.85249   2.48328379e+03
     1.85215   2.48292428e+03
     1.85180   2.48256857e+03
     1.85146   2.48221679e+03
     1.85112   2.48186873e+03
     1.85077   2.48152403e+03
     1.85043   2.48118237e+03
     1.85009   2.48084353e+03
     1.84975   2.48050705e+03
     1.84941   2.48017268e+03
     1.84906   2.47984008e+03
     1.84872   2.47950886e+03
